Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.089000,36.826133,0.388613,36.437520,14.225906,38.866236,0.592624,38.273612,14.163909,38.397095,0.545709,37.851385,14.146513,37.109619,0.416962,36.692657,14.257217,41.180448,0.824045,40.356403,13.964966,47.065874,1.412587,45.653286,13.073272,45.597460,1.265746,44.331714,12.295159,49.528285,1.658828,47.869456,11.094940,53.674754,1.713777,51.960976,9.795004,54.791982,1.713777,53.078205,8.446580,50.164807,1.713777,48.451029,7.047860,52.182566,1.713777,50.468789,5.596968,61.085395,1.713777,59.371618,4.091957,64.342750,1.713777,62.628973,2.530810,51.292653,1.713777,49.578875,0.911432,41.213903,0.827390,40.386513,0.118038,32.854261,0.000000,32.854261,0.122441,29.482578,0.000000,29.482578,0.127008,41.682337,0.131745,41.550592,0.000000,42.917656,0.000000,42.917656,1,0.000000,0.000000
14.089000,30.912949,0.000000,30.912949,14.614520,37.581551,0.464155,37.117396,14.695486,38.163722,0.522372,37.641350,14.721256,38.547648,0.560765,37.986883,14.709594,39.144743,0.620474,38.524269,14.637787,40.770488,0.783049,39.987439,14.400728,47.083284,1.414328,45.668955,13.523547,48.612346,1.567235,47.045111,12.460740,45.658530,1.271853,44.386677,11.653673,44.462856,1.152286,43.310571,10.936069,40.657194,0.771719,39.885475,10.572265,41.329329,0.838933,40.490396,10.127678,39.478405,0.653840,38.824564,9.851600,56.875497,1.713777,55.161720,8.505287,40.226588,0.728659,39.497930,8.093876,38.832268,0.589227,38.243041,7.806550,31.382023,0.000000,31.382023,8.097735,35.363518,0.242352,35.121166,8.157428,35.744118,0.280412,35.463706,8.181289,52.450033,1.713777,49.103972,0,2.441934,0.813978
14.089000,46.862117,1.392212,45.469905,13.222308,41.151832,0.821183,40.330649,12.894317,39.178989,0.623899,38.555090,12.751376,45.660955,1.272096,44.388860,11.954907,48.514077,1.557408,46.956669,10.843417,48.308487,1.536849,46.771639,9.711028,52.819801,1.713777,51.106023,8.359472,54.322661,1.713777,52.608884,6.957503,50.033631,1.709363,48.324268,5.507655,69.329316,1.713777,67.615538,3.999313,69.342458,1.713777,67.628680,2.434710,67.074157,1.713777,65.360380,0.811747,85.960321,0.842025,85.118296,0.000000,87.632091,0.000000,87.632091,0.000000,82.475550,0.000000,82.475550,0.000000,93.611720,0.000000,93.611720,0.000000,92.770434,0.000000,92.770434,0.000000,95.209662,0.000000,95.209662,0.000000,96.859242,0.000000,96.859242,0.000000,116.548364,0.000000,116.548364,1,0.000000,0.000000
14.089000,48.466289,1.552629,46.913660,13.061891,45.411449,1.247145,44.164304,12.301954,56.575196,1.713777,54.861418,11.047040,57.513741,1.713777,55.799963,9.745317,47.872538,1.493254,46.379284,8.615564,40.128335,0.718834,39.409502,8.218091,46.362240,1.342224,45.020016,7.182401,45.889747,1.294975,44.594773,6.155330,45.550900,1.261090,44.289810,5.123834,46.199203,1.325920,44.873283,3.989033,55.869570,1.713777,54.155793,2.424046,54.607477,1.713777,52.893700,0.800686,46.292163,0.830551,45.461611,0.000000,46.447472,0.000000,46.447472,0.000000,41.820537,0.000000,41.820537,0.000000,36.943793,0.000000,36.943793,0.000000,34.295441,0.000000,34.295441,0.000000,37.262933,0.000000,37.262933,0.000000,33.561018,0.000000,33.561018,0.000000,33.106051,0.000000,33.106051,1,0.000000,0.000000
14.089000,49.513327,1.657333,47.855994,12.957187,39.765119,0.682512,39.082607,12.757978,36.009414,0.306941,35.702472,12.926909,34.514808,0.157481,34.357327,13.251602,33.468815,0.052882,33.415934,13.693006,33.281561,0.034156,33.247405,14.169599,41.342379,0.840238,40.502141,13.857887,36.751467,0.381147,36.370321,13.993639,33.913864,0.097386,33.816478,14.418216,30.034723,0.000000,30.034723,14.956015,33.355066,0.041507,33.313559,15.472368,40.143600,0.720360,39.423240,15.329127,45.709943,1.276994,44.432949,14.623909,44.198417,1.125842,43.072576,14.043539,35.606940,0.266694,35.340246,14.300669,29.983484,0.000000,29.983484,14.834084,28.061763,0.000000,28.061763,15.387396,29.375102,0.000000,29.375102,15.961346,23.714706,0.000000,23.714706,16.556704,21.360201,0.000000,17.221025,0,6.192300,2.064100
14.089000,34.400667,0.146067,34.254600,14.468453,33.614528,0.067453,33.547075,14.940673,32.831094,0.000000,32.831094,15.497961,53.630313,1.713777,51.916536,14.362257,45.458302,1.251830,44.206472,13.646139,42.364444,0.942444,41.422000,13.212696,50.639538,1.713777,48.925761,11.991752,59.471557,1.713777,57.757780,10.725267,52.182362,1.713777,50.468585,9.411542,45.256511,1.231651,44.024860,8.530941,50.961173,1.713777,49.247396,7.135368,52.963058,1.713777,51.249280,5.687740,66.976450,1.713777,65.262673,4.186115,58.150377,1.713777,56.436600,2.628480,57.849159,1.713777,56.135382,1.012745,60.450256,1.050520,59.399736,0.000000,74.714127,0.000000,74.714127,0.000000,60.177800,0.000000,60.177800,0.000000,55.124079,0.000000,55.124079,0.000000,45.819656,0.000000,45.819656,1,0.000000,0.000000
14.089000,23.990625,0.000000,23.990625,14.614520,29.563808,0.000000,29.563808,15.159641,30.389661,0.000000,30.389661,15.725096,28.059673,0.000000,28.059673,16.311642,26.225832,0.000000,26.225832,16.920066,24.027183,0.000000,24.027183,17.551185,24.111426,0.000000,24.111426,18.205844,27.377554,0.000000,27.377554,18.884922,26.736583,0.000000,26.736583,19.589329,29.031615,0.000000,29.031615,20.320011,34.019580,0.107958,33.911622,20.969990,27.437038,0.000000,27.437038,21.752170,31.955390,0.000000,31.955390,22.563526,34.745311,0.180531,34.564780,23.224615,33.837474,0.089747,33.747727,24.001146,35.723915,0.278392,35.445524,24.617997,33.260668,0.032067,33.228601,25.504181,33.880085,0.094009,33.786077,26.361479,46.084114,1.314411,44.769702,26.030351,49.265180,1.632518,41.518528,0,9.146881,3.048960
14.089000,46.965922,1.402592,45.563330,13.211927,35.350901,0.241090,35.109811,13.463642,40.476727,0.753673,39.723054,13.212163,48.564089,1.562409,47.001680,12.142568,43.447099,1.050710,42.396389,11.544776,44.909852,1.196985,43.712867,10.778411,51.135858,1.713777,49.422080,9.466668,50.736032,1.713777,49.022254,8.105998,39.883653,0.694365,39.189287,7.713986,45.899228,1.295923,44.603305,6.705795,45.683312,1.274331,44.408981,5.681590,46.131996,1.319200,44.812797,4.574314,46.521616,1.358162,45.163454,3.386774,45.942956,1.300296,44.642661,2.212805,45.387166,1.244717,44.142449,1.050626,43.680686,1.074069,42.606617,0.015746,53.760547,0.016333,53.744214,0.000000,59.579058,0.000000,59.579058,0.000000,53.835112,0.000000,53.835112,0.000000,55.166706,0.000000,55.166706,1,0.000000,0.000000
14.089000,40.041924,0.710192,39.331731,13.904327,31.434471,0.000000,31.434471,14.422959,29.605465,0.000000,29.605465,14.960935,39.923162,0.698316,39.224846,14.820662,30.093678,0.000000,30.093678,15.373472,28.696943,0.000000,28.696943,15.946903,30.778761,0.000000,30.778761,16.541722,38.012676,0.507268,37.505409,16.651461,52.055216,1.713777,50.341439,15.558783,47.555246,1.461525,46.093721,14.677601,51.676453,1.713777,49.962676,13.511298,50.237183,1.713777,48.523406,12.301492,60.025238,1.713777,58.311460,11.046561,65.819402,1.713777,64.105624,9.744820,80.191232,1.713777,78.477454,8.394525,73.172240,1.713777,71.458462,6.993863,94.808857,1.713777,93.095079,5.540957,99.381681,1.713777,97.667904,4.033857,86.182101,1.713777,84.468324,2.470543,93.537169,1.713777,91.618794,0,0.306083,0.102028
14.089000,41.239502,0.829950,40.409551,13.784570,34.724639,0.178464,34.546175,14.120270,38.075556,0.513556,37.562001,14.133401,51.845780,1.713777,50.132003,12.946799,51.453248,1.713777,49.739471,11.715937,54.927006,1.713777,53.213228,10.439164,51.332495,1.713777,49.618717,9.114768,61.761993,1.713777,60.048216,7.740971,47.677459,1.473746,46.203713,6.555964,43.061429,1.012143,42.049286,5.788358,51.524547,1.713777,49.810769,4.290487,66.702474,1.713777,64.988697,2.736744,67.166390,1.713777,65.452612,1.125048,66.759465,1.167012,65.592453,0.000000,80.624375,0.000000,80.624375,0.000000,91.564314,0.000000,91.564314,0.000000,101.406929,0.000000,101.406929,0.000000,111.458956,0.000000,111.458956,0.000000,108.618701,0.000000,108.618701,0.000000,96.565268,0.000000,96.565268,1,0.000000,0.000000
14.089000,31.943576,0.000000,31.943576,14.614520,26.453022,0.000000,26.453022,15.159641,27.400386,0.000000,27.400386,15.725096,26.241033,0.000000,26.241033,16.311642,35.068715,0.212872,34.855844,16.707195,28.818587,0.000000,28.818587,17.330373,31.990834,0.000000,31.990834,17.976796,28.347823,0.000000,28.347823,18.647330,30.838310,0.000000,30.838310,19.342876,31.290606,0.000000,31.290606,20.064365,37.675250,0.473525,37.201725,20.339241,37.521782,0.458178,37.063604,20.639717,52.409559,1.713777,50.695781,19.695801,55.477380,1.713777,53.763602,18.716677,46.589980,1.364998,45.224982,18.049811,51.570805,1.713777,49.857028,17.009291,39.334376,0.639438,38.694939,17.004300,40.204142,0.726414,39.477728,16.912146,39.956154,0.701615,39.254539,16.841354,25.820383,0.000000,21.610044,0,6.298760,2.099587
14.089000,41.007754,0.806775,40.200978,13.807744,45.647679,1.270768,44.376911,13.052005,54.272080,1.713777,52.558303,11.825068,55.905120,1.713777,54.191342,10.552365,60.738750,1.713777,59.024972,9.232191,60.975395,1.713777,59.261617,7.862775,58.741379,1.713777,57.027602,6.442279,58.781987,1.713777,57.068209,4.968798,47.712634,1.477263,46.235370,3.676871,47.288221,1.434822,45.853399,2.379196,53.920794,1.713777,52.207016,0.754163,53.063151,0.782293,52.280858,0.000000,49.265548,0.000000,49.265548,0.000000,47.991520,0.000000,47.991520,0.000000,37.230273,0.000000,37.230273,0.000000,37.511924,0.000000,37.511924,0.000000,33.210300,0.000000,33.210300,0.000000,38.524574,0.000000,38.524574,0.000000,42.463414,0.000000,42.463414,0.000000,46.464605,0.000000,46.464605,1,0.000000,0.000000
14.089000,44.697502,1.175750,43.521752,13.438770,55.769857,1.713777,54.056080,12.226258,51.273467,1.713777,49.559690,10.968520,49.743875,1.680388,48.063488,9.697259,55.320354,1.713777,53.606577,8.345189,50.256102,1.713777,48.542325,6.942687,46.268609,1.332861,44.935748,5.868789,51.666008,1.713777,49.952231,4.373917,53.888058,1.713777,52.174280,2.823287,46.378890,1.343889,45.035001,1.584706,57.064795,1.643816,55.420979,0.000000,49.322682,0.000000,49.322682,0.000000,44.126153,0.000000,44.126153,0.000000,44.475358,0.000000,44.475358,0.000000,42.659245,0.000000,42.659245,0.000000,42.208066,0.000000,42.208066,0.000000,40.362718,0.000000,40.362718,0.000000,45.839445,0.000000,45.839445,0.000000,44.660953,0.000000,44.660953,0.000000,34.364047,0.000000,34.364047,1,0.000000,0.000000
14.089000,41.999519,0.905952,41.093567,13.708568,31.228926,0.000000,31.228926,14.219897,45.560539,1.262054,44.298485,13.488246,45.511286,1.257129,44.254158,12.734229,40.783073,0.784307,39.998765,12.424908,46.028595,1.308859,44.719735,11.579498,51.187315,1.713777,49.473538,10.297636,54.800637,1.713777,53.086860,8.967960,43.192371,1.025237,42.167134,8.277228,35.128739,0.218874,34.909865,8.367095,41.947264,0.900726,41.046537,7.778461,51.893070,1.713777,50.179293,6.354820,50.056500,1.711650,48.344850,4.880205,49.859480,1.691948,48.167532,3.370289,41.558397,0.861840,40.696558,2.634161,43.251269,1.031127,42.220142,1.701288,53.297152,1.713777,51.583375,0.050969,52.353107,0.052870,52.300237,0.000000,47.936011,0.000000,47.936011,0.000000,39.251318,0.000000,39.251318,1,0.000000,0.000000
14.089000,39.979271,0.703927,39.275344,13.910593,44.581652,1.164165,43.417487,13.265292,38.824567,0.588457,38.236110,13.171631,27.108693,0.000000,27.108693,13.662933,28.424581,0.000000,28.424581,14.172560,30.732195,0.000000,30.732195,14.701197,31.200070,0.000000,31.200070,15.249552,29.189447,0.000000,29.189447,15.818360,24.894565,0.000000,24.894565,16.408385,24.924751,0.000000,24.924751,17.020417,29.788914,0.000000,29.788914,17.655279,30.112160,0.000000,30.112160,18.313821,29.851941,0.000000,29.851941,18.996926,32.022942,0.000000,32.022942,19.705512,34.014996,0.107500,33.907496,20.333028,39.572094,0.663209,38.908885,20.428240,42.506602,0.956660,41.549942,20.233553,49.469354,1.652935,47.816419,19.335330,51.114151,1.713777,49.400374,18.342760,57.682053,1.713777,51.795623,0,6.242381,2.080794
14.089000,37.765515,0.482552,37.282964,14.131968,37.627279,0.468728,37.158551,14.190363,31.348605,0.000000,31.348605,14.719663,30.430647,0.000000,30.430647,15.268707,27.624179,0.000000,27.624179,15.838229,33.147467,0.020747,33.126720,16.408249,39.281791,0.634179,38.647612,16.386097,38.082529,0.514253,37.568276,16.483046,41.989131,0.904913,41.084218,16.192950,50.145268,1.713777,48.431490,15.083170,43.483068,1.054307,42.428761,14.591465,36.690286,0.375029,36.315257,14.760698,40.548834,0.760883,39.787951,14.550389,48.057467,1.511747,46.545720,13.581372,47.438147,1.449815,45.988332,12.638142,40.864931,0.792493,40.072438,12.317052,40.310995,0.737100,39.573896,12.039379,33.654901,0.071490,33.583411,12.416957,33.445145,0.050515,33.394631,12.829595,35.281832,0.234183,31.896690,0,4.713904,1.571301
14.089000,35.971059,0.303106,35.667953,14.311414,37.565332,0.462533,37.102799,14.382696,31.103216,0.000000,31.103216,14.919171,24.003654,0.000000,24.003654,15.475656,23.156278,0.000000,23.156278,16.052898,21.497789,0.000000,21.497789,16.651671,18.506962,0.000000,18.506962,17.272778,19.933272,0.000000,19.933272,17.917053,19.424033,0.000000,19.424033,18.585359,19.485808,0.000000,19.485808,19.278593,18.247436,0.000000,18.247436,19.997685,19.817846,0.000000,19.817846,20.743598,18.656136,0.000000,18.656136,21.517334,26.495239,0.000000,26.495239,22.319931,28.845617,0.000000,28.845617,23.152464,36.234248,0.329425,35.904823,23.686626,35.322691,0.238269,35.084422,24.331868,36.755868,0.381587,36.374281,24.857860,41.794020,0.885402,40.908618,24.899657,47.136016,1.419602,39.833639,0,8.800764,2.933588
14.089000,32.741397,0.000000,32.741397,14.614520,37.649802,0.470980,37.178821,14.688661,48.657768,1.571777,47.085991,13.664771,44.027848,1.108785,42.919063,13.065683,45.102360,1.216236,43.886124,12.336797,43.075556,1.013556,42.062001,11.783403,45.984078,1.304408,44.679670,10.918517,48.886839,1.594684,47.292155,9.731093,48.991081,1.605108,47.385973,8.488955,50.398593,1.713777,48.684815,7.091816,56.621134,1.713777,54.907357,5.642563,54.106777,1.713777,52.393000,4.139253,44.543401,1.160340,43.383061,3.133307,41.616432,0.867643,40.748789,2.382536,54.568918,1.713777,52.855141,0.757628,60.675927,0.785887,59.890040,0.000000,66.230667,0.000000,66.230667,0.000000,76.697155,0.000000,76.697155,0.000000,59.167852,0.000000,59.167852,0.000000,63.053802,0.000000,63.053802,1,0.000000,0.000000
14.089000,42.675341,0.973534,41.701807,13.640986,39.272181,0.633218,38.638963,13.516576,35.605805,0.266581,35.339225,13.754164,44.689555,1.174955,43.514599,13.092239,45.696503,1.275650,44.420852,12.304929,38.904256,0.596426,38.307830,12.167477,38.859079,0.591908,38.267171,12.029416,37.761755,0.482176,37.279580,11.995938,42.964560,1.002456,41.962104,11.440931,36.812702,0.387270,36.425432,11.480407,38.797141,0.585714,38.211427,11.322912,34.034281,0.109428,33.924853,11.635829,30.017629,0.000000,30.017629,12.069845,29.703675,0.000000,29.703675,12.520050,23.677590,0.000000,23.677590,12.987048,20.034189,0.000000,20.034189,13.471465,20.377205,0.000000,20.377205,13.973951,18.716794,0.000000,18.716794,14.495179,17.529005,0.000000,17.529005,15.035849,15.485923,0.000000,11.726960,0,5.623491,1.874497
14.089000,37.024411,0.408441,36.615970,14.206079,33.974942,0.103494,33.871448,14.632471,24.878171,0.000000,24.878171,15.178262,28.992227,0.000000,28.992227,15.744411,22.926055,0.000000,22.926055,16.331678,23.148780,0.000000,23.148780,16.940850,22.340215,0.000000,22.340215,17.572743,17.857656,0.000000,17.857656,18.228207,18.830044,0.000000,18.830044,18.908119,17.608661,0.000000,17.608661,19.613392,19.688953,0.000000,19.688953,20.344971,17.666908,0.000000,17.666908,21.103838,20.231036,0.000000,20.231036,21.891012,22.030221,0.000000,22.030221,22.707546,21.886384,0.000000,21.886384,23.554538,20.934007,0.000000,20.934007,24.433122,14.840600,0.000000,14.840600,25.344478,13.361688,0.000000,13.361688,26.289827,12.068424,0.000000,12.068424,27.270437,12.736308,0.000000,5.918699,0,10.199296,3.399765
14.089000,38.436757,0.549676,37.887082,14.064844,38.194501,0.525450,37.669051,14.064013,36.120982,0.318098,35.802884,14.270502,31.955455,0.000000,31.955455,14.802792,32.911551,0.000000,32.911551,15.354936,30.117531,0.000000,30.117531,15.927675,30.506790,0.000000,30.506790,16.521777,29.893305,0.000000,29.893305,17.138040,26.675319,0.000000,26.675319,17.777288,22.499838,0.000000,22.499838,18.440381,18.049314,0.000000,18.049314,19.128208,18.282294,0.000000,18.282294,19.841690,16.307551,0.000000,16.307551,20.581785,16.886472,0.000000,16.886472,21.349485,13.759521,0.000000,13.759521,22.145821,13.594102,0.000000,13.594102,22.971860,14.414105,0.000000,14.414105,23.828711,18.586369,0.000000,18.586369,24.717522,18.479671,0.000000,18.479671,25.639485,19.207698,0.000000,12.797826,0,9.589311,3.196437
14.089000,35.609125,0.266912,35.342212,14.347607,30.654116,0.000000,30.654116,14.882773,27.774203,0.000000,27.774203,15.437900,29.640340,0.000000,29.640340,16.013734,23.242976,0.000000,23.242976,16.611046,17.744843,0.000000,17.744843,17.230638,20.278318,0.000000,20.278318,17.873341,18.965340,0.000000,18.965340,18.540017,25.864608,0.000000,25.864608,19.231560,21.683755,0.000000,21.683755,19.948897,18.939652,0.000000,18.939652,20.692991,29.694321,0.000000,29.694321,21.464839,29.013066,0.000000,29.013066,22.265478,25.668810,0.000000,25.668810,23.095980,30.030758,0.000000,30.030758,23.957460,28.449369,0.000000,28.449369,24.851073,27.983769,0.000000,27.983769,25.778018,24.658561,0.000000,24.658561,26.739538,24.960357,0.000000,24.960357,27.736923,32.229809,0.000000,25.295578,0,10.373764,3.457921
14.089000,36.701622,0.376162,36.325460,14.238357,35.858794,0.291879,35.566915,14.477569,36.530874,0.359087,36.171786,14.658495,40.933742,0.799374,40.134368,14.405882,43.916453,1.097645,42.818808,13.845576,39.925281,0.698528,39.226753,13.663488,33.341542,0.040154,33.301388,14.132982,40.410277,0.747028,39.663250,13.913115,34.550745,0.161075,34.389671,14.270999,42.103577,0.916358,41.187219,13.886950,48.296087,1.535609,46.760478,12.869325,54.245775,1.713777,52.531998,11.635573,49.779340,1.683934,48.095406,10.385646,44.989367,1.204937,43.784431,9.568094,37.018765,0.407876,36.610888,9.517107,34.351418,0.141142,34.210276,9.730954,40.660821,0.772082,39.888739,9.321836,34.487213,0.154721,34.332491,9.514819,29.664069,0.000000,29.664069,9.869722,31.398496,0.000000,28.931066,0,3.691331,1.230444
14.089000,52.200748,1.713777,50.486971,12.900742,59.330978,1.713777,57.617201,11.668163,62.912446,1.713777,61.198669,10.389608,70.813916,1.713777,69.100138,9.063363,77.272160,1.713777,75.558383,7.687649,65.758519,1.713777,64.044741,6.260621,54.365707,1.713777,52.651929,4.780365,63.528448,1.713777,61.814670,3.244895,56.784071,1.713777,55.070294,1.652152,60.444702,1.713777,58.730924,0.000000,50.783235,0.000000,50.783235,0.000000,53.770459,0.000000,53.770459,0.000000,57.673659,0.000000,57.673659,0.000000,61.090685,0.000000,61.090685,0.000000,45.410508,0.000000,45.410508,0.000000,44.683915,0.000000,44.683915,0.000000,49.642585,0.000000,49.642585,0.000000,48.958038,0.000000,48.958038,0.000000,48.609685,0.000000,48.609685,0.000000,52.010789,0.000000,52.010789,1,0.000000,0.000000
14.089000,40.458523,0.751852,39.706671,13.862667,40.244071,0.730407,39.513664,13.649338,39.373120,0.643312,38.729808,13.515146,32.526794,0.000000,32.526794,14.019261,35.116140,0.217614,34.898526,14.324565,36.265136,0.332514,35.932622,14.526358,40.313126,0.737313,39.575813,14.330879,40.099027,0.715903,39.383124,14.149518,59.982946,1.713777,58.269168,12.963518,58.646414,1.713777,56.932637,11.733279,55.756777,1.713777,54.042999,10.457153,48.936150,1.599615,47.336535,9.247590,59.224227,1.713777,57.510449,7.878748,68.302883,1.713777,66.589106,6.458848,84.000689,1.713777,82.286912,4.985986,81.718000,1.713777,80.004222,3.458186,89.683462,1.713777,87.969685,1.873398,70.350695,1.713777,68.636918,0.229499,68.820031,0.238059,68.581972,0.000000,66.316377,0.000000,66.316377,1,0.000000,0.000000
14.089000,32.716912,0.000000,32.716912,14.614520,29.408734,0.000000,29.408734,15.159641,32.866200,0.000000,32.866200,15.725096,41.482401,0.854240,40.628161,15.457402,49.189997,1.625000,47.564997,14.408963,34.759185,0.181919,34.577267,14.764499,42.510398,0.957040,41.553358,14.358175,48.333184,1.539318,46.793866,13.354417,45.279468,1.233947,44.045521,12.618590,48.528234,1.558823,46.969410,11.530440,55.979857,1.713777,54.266080,10.246748,55.405213,1.713777,53.691435,8.915174,57.365205,1.713777,55.651427,7.533933,51.623205,1.713777,49.909428,6.101171,48.086540,1.514654,46.571886,4.814091,39.401273,0.646127,38.755146,4.347529,30.983840,0.000000,30.983840,4.509692,23.983139,0.000000,23.983139,4.677903,24.743300,0.000000,24.743300,4.852389,28.105042,0.000000,26.891944,0,1.814821,0.604940
14.089000,37.246634,0.430663,36.815970,14.183856,42.325184,0.938518,41.386666,13.774396,41.599923,0.865992,40.733931,13.422188,41.522138,0.858214,40.663924,13.064622,38.976867,0.603687,38.373181,12.948246,36.813706,0.387371,36.426335,13.043845,39.152591,0.621259,38.531332,12.909121,43.330335,1.039033,42.291301,12.351598,42.272274,0.933227,41.339047,11.879085,28.976966,0.000000,28.976966,12.322175,26.859650,0.000000,26.859650,12.781792,33.606518,0.066652,33.539867,13.191901,26.539719,0.000000,26.539719,13.683959,22.862053,0.000000,22.862053,14.194371,18.135461,0.000000,18.135461,14.723821,22.503569,0.000000,22.503569,15.273019,23.631504,0.000000,23.631504,15.842703,20.842954,0.000000,20.842954,16.433636,18.909121,0.000000,18.909121,17.046610,17.400899,0.000000,13.139246,0,6.375527,2.125176
14.089000,33.873268,0.093327,33.779942,14.521193,36.011471,0.307147,35.704324,14.755686,35.061695,0.212169,34.849525,15.093904,35.605977,0.266598,35.339380,15.390309,35.216409,0.227641,34.988768,15.736726,36.619774,0.367977,36.251797,15.955729,40.109958,0.716996,39.392962,15.833882,37.101597,0.416160,36.685437,16.008326,37.421060,0.448106,36.972954,16.157330,34.272976,0.133298,34.139678,16.626701,35.335255,0.239526,35.095730,17.007352,41.128996,0.818900,40.310097,16.822826,48.370935,1.543093,46.827841,15.907224,51.401418,1.713777,49.687641,14.786786,38.667139,0.572714,38.094425,14.765619,36.722385,0.378238,36.344146,14.938138,34.865299,0.192530,34.672769,15.302801,37.865935,0.492594,37.373342,15.381002,33.389898,0.044990,33.344908,15.909724,39.576031,0.663603,35.094932,0,5.711059,1.903686
14.089000,35.516408,0.257641,35.258767,14.356879,38.076695,0.513670,37.563026,14.378721,34.109910,0.116991,33.992919,14.798056,28.002711,0.000000,28.002711,15.350024,28.158562,0.000000,28.158562,15.922580,22.910382,0.000000,22.910382,16.516492,23.271818,0.000000,23.271818,17.132557,19.597500,0.000000,19.597500,17.771601,15.673567,0.000000,15.673567,18.434482,15.427226,0.000000,15.427226,19.122088,20.587611,0.000000,20.587611,19.835342,21.306086,0.000000,21.306086,20.575200,25.550578,0.000000,25.550578,21.342655,30.141277,0.000000,30.141277,22.138737,34.271504,0.133150,34.138354,22.831361,23.580933,0.000000,23.580933,23.682971,20.000518,0.000000,20.000518,24.566346,24.445125,0.000000,24.445125,25.482670,26.695694,0.000000,26.695694,26.433174,32.132625,0.000000,25.524332,0,9.886155,3.295385
14.089000,49.916675,1.697668,48.219008,12.916852,42.131566,0.919157,41.212409,12.479494,35.477256,0.253726,35.223531,12.691254,35.228650,0.228865,34.999785,12.935772,28.613520,0.000000,28.613520,13.418277,27.669139,0.000000,27.669139,13.918778,29.154048,0.000000,29.154048,14.437949,28.585395,0.000000,28.585395,14.976484,27.644924,0.000000,27.644924,15.535107,27.688377,0.000000,27.688377,16.114567,39.017847,0.607785,38.410063,16.107855,41.984486,0.904449,41.080037,15.804230,50.383257,1.713777,48.669480,14.679950,41.284940,0.834494,40.450446,14.393018,35.807898,0.286790,35.521108,14.643088,38.565713,0.562571,38.003142,14.626704,37.080392,0.414039,36.666353,14.758241,38.863169,0.592317,38.270852,14.716406,31.905610,0.000000,31.905610,15.265328,37.489801,0.454980,33.328143,0,5.545272,1.848424
14.089000,49.353748,1.641375,47.712373,12.973145,57.938480,1.713777,56.224703,11.743266,52.679550,1.713777,50.965773,10.467512,56.744827,1.713777,55.031050,9.144173,52.436279,1.713777,50.722502,7.771474,49.163016,1.622302,47.540715,6.439048,56.622465,1.713777,54.908688,4.965447,71.450571,1.713777,69.736794,3.436881,76.929099,1.713777,75.215322,1.851299,63.295799,1.713777,61.582022,0.206575,58.216589,0.214280,58.002308,0.000000,58.050082,0.000000,58.050082,0.000000,63.338187,0.000000,63.338187,0.000000,52.498212,0.000000,52.498212,0.000000,65.222197,0.000000,65.222197,0.000000,68.839109,0.000000,68.839109,0.000000,66.951791,0.000000,66.951791,0.000000,59.174508,0.000000,59.174508,0.000000,51.985646,0.000000,51.985646,0.000000,53.654201,0.000000,53.654201,1,0.000000,0.000000
14.089000,42.158384,0.921838,41.236546,13.692681,45.438921,1.249892,44.189029,12.953526,48.394849,1.545485,46.849364,11.891208,41.681577,0.874158,40.807419,11.460592,42.319275,0.937927,41.381347,10.950145,43.045143,1.010514,42.034629,10.348071,34.983287,0.204329,34.778958,10.529725,28.600290,0.000000,28.600290,10.922484,38.257445,0.531744,37.725700,10.798148,41.431812,0.849181,40.582631,10.351738,38.383319,0.544332,37.838987,10.193526,38.388257,0.544826,37.843431,10.028919,40.432103,0.749210,39.682893,9.653787,45.451265,1.251126,44.200138,8.762747,44.254389,1.131439,43.122950,7.958158,43.568796,1.062880,42.505916,7.192118,35.092378,0.215238,34.877140,7.245146,29.601728,0.000000,29.601728,7.515390,29.143767,0.000000,29.143767,7.795714,37.624006,0.468401,35.319567,0,2.746756,0.915585
14.089000,32.796000,0.000000,32.796000,14.614520,30.666358,0.000000,30.666358,15.159641,37.595616,0.465562,37.130054,15.259534,35.688803,0.274880,35.413923,15.553835,39.564462,0.662446,38.902016,15.471546,45.797283,1.285728,44.511555,14.762907,37.952133,0.501213,37.450920,14.812350,35.926043,0.298604,35.627439,15.066246,33.058555,0.011856,33.046700,15.616362,33.544865,0.060487,33.484379,16.138366,37.663864,0.472386,37.191477,16.267940,36.577613,0.363761,36.213852,16.510973,40.118854,0.717885,39.400968,16.408947,36.577469,0.363747,36.213722,16.657254,37.243353,0.430335,36.813018,16.848234,31.057939,0.000000,31.057939,17.476673,33.906200,0.096620,33.809580,18.031933,34.299399,0.135940,34.163459,18.568584,31.451214,0.000000,31.451214,19.261193,34.571165,0.163116,29.632063,0,7.144981,2.381660
